acc,accuracy,average_response_time,avg_rt,background,bidi,browser_codename,browser_name,browser_version,canvas_backend,category,clock_backend,color,color_backend,compensation,condition,coordinates,correct,correct_keyboard_response_1,correct_response,count_WM_load,count_WM_sequence,count_WM_trials_loop,count_WM_trials_sequence,count_block_loop,count_block_sequence,count_color_choice,count_color_choice_multi,count_color_choice_multi_sequence,count_color_multi_loop,count_color_multi_sequence,count_color_target_1,count_color_target_1_1,count_color_word_id,count_color_word_id_sequence,count_color_word_id_trial_loop,count_color_word_id_trial_sequence,count_correct_1,count_counterbalance_javascript,count_experiment,count_feedback,count_feedback_1,count_feedback_1_1,count_fixation,count_fixation_1,count_fixation_color,count_fixation_food_tools,count_food_tools_loop,count_food_tools_trial_loop,count_food_tools_trial_sequence,count_goodbye,count_incorrect_1,count_instructions,count_instructions0,count_instructions1,count_instructions2,count_instructions_1,count_instructions_WM_1,count_instructions_WM_2,count_instructions_WM_3,count_isa,count_isa_1,count_keyboard_response_1,count_letter_number_loop,count_letter_target_1,count_letter_target_2,count_logger,count_new_reset_feedback_1,count_new_reset_feedback_2,count_new_reset_feedback_3,count_new_sequence,count_osweb,count_pick_numbers,count_pure_response,count_pure_response_sequence,count_reset_feedback,count_rt_block_loop,count_rt_target,count_rt_trial_sequence,count_set_soa,count_soa,count_symbol,count_symbol_1,count_trial_sequence,counterbalance,date_startdate,date_startdateUTC,date_starttime,datetime,description,disable_garbage_collection,empty_column,experiment_debug,experiment_parameters,experiment_path,experiment_pilot,experiment_taskname,experiment_taskversion,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,jatosStudyResultId,jatosVersion,keyboard_backend,letter1,letter2,letter_response,mouse_backend,num,number_response,opensesame_codename,opensesame_version,penwidth,practice,queryParams_batchId,queryParams_generalMultiple,repeat_cycle,response,response_feedback,response_feedback_1,response_feedback_1_1,response_instructions,response_instructions0,response_instructions1,response_instructions2,response_instructions_1,response_instructions_WM_1,response_instructions_WM_2,response_instructions_WM_3,response_keyboard_response_1,response_time,response_time_feedback,response_time_feedback_1,response_time_feedback_1_1,response_time_instructions,response_time_instructions0,response_time_instructions1,response_time_instructions2,response_time_instructions_1,response_time_instructions_WM_1,response_time_instructions_WM_2,response_time_instructions_WM_3,response_time_keyboard_response_1,round_decimals,sampler_backend,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,sessionid,soa,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,subject_nr,subject_parity,synth_backend,system_os,target,time_WM_load,time_WM_trials_loop,time_block_loop,time_color_choice,time_color_choice_multi,time_color_multi_loop,time_color_target_1,time_color_target_1_1,time_color_word_id,time_color_word_id_trial_loop,time_correct_1,time_feedback,time_feedback_1,time_feedback_1_1,time_fixation,time_fixation_1,time_fixation_color,time_fixation_food_tools,time_food_tools_loop,time_food_tools_trial_loop,time_incorrect_1,time_instructions,time_instructions0,time_instructions1,time_instructions2,time_instructions_1,time_instructions_WM_1,time_instructions_WM_2,time_instructions_WM_3,time_isa,time_isa_1,time_keyboard_response_1,time_letter_number_loop,time_letter_target_1,time_letter_target_2,time_logger,time_pick_numbers,time_pure_response,time_rt_block_loop,time_rt_target,time_set_soa,time_soa,time_symbol,time_symbol_1,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
91,91,613,613,gray,no,Mozilla,Netscape,5.0 (Macintosh),legacy,letter,legacy,yellow,legacy,0,letter_vs_number,relative,1,1,l,0,,,,0,0,0,0,19,0,0,19,19,0,0,0,19,,0,0,,1,0,10,,39,,0,,,0,50,0,0,0,2,0,0,0,0,19,39,70,0,,,70,0,0,,,0,,0,0,1,0,19,19,70,19,10,,10,3,29-10-22,29-10-22,10:32:38,Tue Nov 29 2022 10:32:38 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,965,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,yes,267,,0,l,,b,k,l,enter,enter,b,,,,,l,507,,2872,4101,9558,18453,5358,2444,,,,,507,2,legacy,875,1440,30,900,30,0,25,1440,1669714436988,1688,1024,2,48000,-16,experiment,1,odd,legacy,MacIntel,E,34,,150571,34,34,62084,99128,137530,34,104249,,,138120,52370,169054,,136865,,34,,159380,140997,34,18492,101794,,,,,52292,138046,170748,34,,,171264,,34,23865,51977,169054,50913,170748,,Response_time_timing,10,6747,11,no,1024
92,92,612,612,gray,no,Mozilla,Netscape,5.0 (Macintosh),legacy,number,legacy,yellow,legacy,0,letter_vs_number,relative,1,1,n,0,,,,0,0,0,0,19,0,0,19,19,0,0,0,19,,0,0,,1,0,11,,39,,0,,,0,51,0,0,0,2,0,0,0,0,19,39,71,0,,,71,0,0,,,0,,0,0,1,0,19,19,71,19,11,,11,3,29-10-22,29-10-22,10:32:38,Tue Nov 29 2022 10:32:38 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,965,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,yes,267,,0,n,,b,k,l,enter,enter,b,,,,,n,592,,2872,4101,9558,18453,5358,2444,,,,,592,2,legacy,875,1440,30,900,30,0,25,1440,1669714436988,613,1024,2,48000,-16,experiment,1,odd,legacy,MacIntel,7,34,,150571,34,34,62084,99128,137530,34,104249,,,138120,52370,171269,,136865,,34,,159380,140997,34,18492,101794,,,,,52292,138046,171897,34,,,172497,,34,23865,51977,171268,50913,171897,,Response_time_timing,11,7339,12,no,1024
92,92,605,605,gray,no,Mozilla,Netscape,5.0 (Macintosh),legacy,number,legacy,yellow,legacy,0,letter_vs_number,relative,1,1,n,0,,,,0,0,0,0,19,0,0,19,19,0,0,0,19,,0,0,,1,0,12,,39,,0,,,0,52,0,0,0,2,0,0,0,0,19,39,72,0,,,72,0,0,,,0,,0,0,1,0,19,19,72,19,12,,12,3,29-10-22,29-10-22,10:32:38,Tue Nov 29 2022 10:32:38 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,965,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,yes,267,,0,n,,b,k,l,enter,enter,b,,,,,n,520,,2872,4101,9558,18453,5358,2444,,,,,520,2,legacy,875,1440,30,900,30,0,25,1440,1669714436988,1952,1024,2,48000,-16,experiment,1,odd,legacy,MacIntel,4,34,,150571,34,34,62084,99128,137530,34,104249,,,138120,52370,172504,,136865,,34,,159380,140997,34,18492,101794,,,,,52292,138046,174463,34,,,174997,,34,23865,51977,172504,50913,174463,,Response_time_timing,12,7859,13,no,1024
93,93,599,599,gray,no,Mozilla,Netscape,5.0 (Macintosh),legacy,letter,legacy,yellow,legacy,0,letter_vs_number,relative,1,1,l,0,,,,0,0,0,0,19,0,0,19,19,0,0,0,19,,0,0,,1,0,13,,39,,0,,,0,53,0,0,0,2,0,0,0,0,19,39,73,0,,,73,0,0,,,0,,0,0,1,0,19,19,73,19,13,,13,3,29-10-22,29-10-22,10:32:38,Tue Nov 29 2022 10:32:38 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,965,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,yes,267,,0,l,,b,k,l,enter,enter,b,,,,,l,529,,2872,4101,9558,18453,5358,2444,,,,,529,2,legacy,875,1440,30,900,30,0,25,1440,1669714436988,758,1024,2,48000,-16,experiment,1,odd,legacy,MacIntel,B,34,,150571,34,34,62084,99128,137530,34,104249,,,138120,52370,175004,,136865,,34,,159380,140997,34,18492,101794,,,,,52292,138046,175781,34,,,176314,,34,23865,51977,175004,50913,175781,,Response_time_timing,13,8388,14,no,1024
93,93,591,591,gray,no,Mozilla,Netscape,5.0 (Macintosh),legacy,number,legacy,yellow,legacy,0,letter_vs_number,relative,1,1,n,0,,,,0,0,0,0,19,0,0,19,19,0,0,0,19,,0,0,,1,0,14,,39,,0,,,0,54,0,0,0,2,0,0,0,0,19,39,74,0,,,74,0,0,,,0,,0,0,1,0,19,19,74,19,14,,14,3,29-10-22,29-10-22,10:32:38,Tue Nov 29 2022 10:32:38 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,965,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,yes,267,,0,n,,b,k,l,enter,enter,b,,,,,n,483,,2872,4101,9558,18453,5358,2444,,,,,483,2,legacy,875,1440,30,900,30,0,25,1440,1669714436988,980,1024,2,48000,-16,experiment,1,odd,legacy,MacIntel,9,34,,150571,34,34,62084,99128,137530,34,104249,,,138120,52370,176324,,136865,,34,,159380,140997,34,18492,101794,,,,,52292,138046,177314,34,,,177814,,34,23865,51977,176324,50913,177314,,Response_time_timing,14,8871,15,no,1024
94,94,587,587,gray,no,Mozilla,Netscape,5.0 (Macintosh),legacy,number,legacy,yellow,legacy,0,letter_vs_number,relative,1,1,n,0,,,,0,0,0,0,19,0,0,19,19,0,0,0,19,,0,0,,1,0,15,,39,,0,,,0,55,0,0,0,2,0,0,0,0,19,39,75,0,,,75,0,0,,,0,,0,0,1,0,19,19,75,19,15,,15,3,29-10-22,29-10-22,10:32:38,Tue Nov 29 2022 10:32:38 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,965,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,yes,267,,0,n,,b,k,l,enter,enter,b,,,,,n,524,,2872,4101,9558,18453,5358,2444,,,,,524,2,legacy,875,1440,30,900,30,0,25,1440,1669714436988,704,1024,2,48000,-16,experiment,1,odd,legacy,MacIntel,6,34,,150571,34,34,62084,99128,137530,34,104249,,,138120,52370,177822,,136865,,34,,159380,140997,34,18492,101794,,,,,52292,138046,178531,34,,,179063,,34,23865,51977,177821,50913,178531,,Response_time_timing,15,9395,16,no,1024
94,94,582,582,gray,no,Mozilla,Netscape,5.0 (Macintosh),legacy,number,legacy,yellow,legacy,0,letter_vs_number,relative,1,1,n,0,,,,0,0,0,0,19,0,0,19,19,0,0,0,19,,0,0,,1,0,16,,39,,0,,,0,56,0,0,0,2,0,0,0,0,19,39,76,0,,,76,0,0,,,0,,0,0,1,0,19,19,76,19,16,,16,3,29-10-22,29-10-22,10:32:38,Tue Nov 29 2022 10:32:38 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,965,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,yes,267,,0,n,,b,k,l,enter,enter,b,,,,,n,495,,2872,4101,9558,18453,5358,2444,,,,,495,2,legacy,875,1440,30,900,30,0,25,1440,1669714436988,817,1024,2,48000,-16,experiment,1,odd,legacy,MacIntel,2,34,,150571,34,34,62084,99128,137530,34,104249,,,138120,52370,179072,,136865,,34,,159380,140997,34,18492,101794,,,,,52292,138046,179897,34,,,180396,,34,23865,51977,179071,50913,179897,,Response_time_timing,16,9890,17,no,1024
94,94,574,574,gray,no,Mozilla,Netscape,5.0 (Macintosh),legacy,letter,legacy,yellow,legacy,0,letter_vs_number,relative,1,1,l,0,,,,0,0,0,0,19,0,0,19,19,0,0,0,19,,0,0,,1,0,17,,39,,0,,,0,57,0,0,0,2,0,0,0,0,19,39,77,0,,,77,0,0,,,0,,0,0,1,0,19,19,77,19,17,,17,3,29-10-22,29-10-22,10:32:38,Tue Nov 29 2022 10:32:38 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,965,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,yes,267,,0,l,,b,k,l,enter,enter,b,,,,,l,439,,2872,4101,9558,18453,5358,2444,,,,,439,2,legacy,875,1440,30,900,30,0,25,1440,1669714436988,765,1024,2,48000,-16,experiment,1,odd,legacy,MacIntel,A,34,,150571,34,34,62084,99128,137530,34,104249,,,138120,52370,180405,,136865,,34,,159380,140997,34,18492,101794,,,,,52292,138046,181181,34,,,181629,,34,23865,51977,180405,50913,181181,,Response_time_timing,17,10329,18,no,1024
100,100,627,627,gray,no,Mozilla,Netscape,5.0 (Macintosh),legacy,tool,legacy,yellow,legacy,0,food_tools,relative,1,1,t,0,,,,0,0,0,0,19,0,0,19,19,0,0,0,19,,0,0,0,1,0,17,,39,0,0,0,0,0,58,0,0,0,2,0,0,0,0,19,39,78,0,,,78,0,0,,0,0,,0,0,2,0,19,19,78,19,17,0,17,3,29-10-22,29-10-22,10:32:38,Tue Nov 29 2022 10:32:38 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,965,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,yes,267,,0,t,l,b,k,l,enter,enter,b,t,,,,t,627,1414,2872,4101,9558,18453,5358,2444,5928,,,,627,2,legacy,875,1440,30,900,30,0,25,1440,1669714436988,867,1024,2,48000,-16,experiment,1,odd,legacy,MacIntel,wrench,34,,150571,34,34,62084,99128,137530,34,104249,,181638,138120,52370,180405,,136865,189004,34,189004,159380,140997,34,18492,101794,183065,,,,52292,138046,189881,34,,,190514,,34,23865,51977,189003,50913,181181,189881,Response_time_timing,1,627,1,no,1024
100,100,589,589,gray,no,Mozilla,Netscape,5.0 (Macintosh),legacy,food,legacy,yellow,legacy,0,food_tools,relative,1,1,f,0,,,,0,0,0,0,19,0,0,19,19,0,0,0,19,,0,0,0,1,0,17,,39,1,0,0,1,0,59,0,0,0,2,0,0,0,0,19,39,79,0,,,79,0,0,,0,0,,0,0,2,0,19,19,79,19,17,1,17,3,29-10-22,29-10-22,10:32:38,Tue Nov 29 2022 10:32:38 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,965,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,yes,267,,0,f,l,b,k,l,enter,enter,b,t,,,,f,551,1414,2872,4101,9558,18453,5358,2444,5928,,,,551,2,legacy,875,1440,30,900,30,0,25,1440,1669714436988,627,1024,2,48000,-16,experiment,1,odd,legacy,MacIntel,pastry,34,,150571,34,34,62084,99128,137530,34,104249,,181638,138120,52370,180405,,136865,190520,34,189004,159380,140997,34,18492,101794,183065,,,,52292,138046,191149,34,,,191714,,34,23865,51977,190520,50913,181181,191149,Response_time_timing,2,1178,2,no,1024
100,100,613,613,gray,no,Mozilla,Netscape,5.0 (Macintosh),legacy,tool,legacy,yellow,legacy,0,food_tools,relative,1,1,t,0,,,,0,0,0,0,19,0,0,19,19,0,0,0,19,,0,0,0,1,0,17,,39,2,0,0,2,0,60,0,0,0,2,0,0,0,0,19,39,80,0,,,80,0,0,,0,0,,0,0,2,0,19,19,80,19,17,2,17,3,29-10-22,29-10-22,10:32:38,Tue Nov 29 2022 10:32:38 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,965,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,yes,267,,0,t,l,b,k,l,enter,enter,b,t,,,,t,660,1414,2872,4101,9558,18453,5358,2444,5928,,,,660,2,legacy,875,1440,30,900,30,0,25,1440,1669714436988,1093,1024,2,48000,-16,experiment,1,odd,legacy,MacIntel,shovel,34,,150571,34,34,62084,99128,137530,34,104249,,181638,138120,52370,180405,,136865,191723,34,189004,159380,140997,34,18492,101794,183065,,,,52292,138046,192833,34,,,193497,,34,23865,51977,191722,50913,181181,192833,Response_time_timing,3,1838,3,no,1024
100,100,607,607,gray,no,Mozilla,Netscape,5.0 (Macintosh),legacy,food,legacy,yellow,legacy,0,food_tools,relative,1,1,f,0,,,,0,0,0,0,19,0,0,19,19,0,0,0,19,,0,0,0,1,0,17,,39,3,0,0,3,0,61,0,0,0,2,0,0,0,0,19,39,81,0,,,81,0,0,,0,0,,0,0,2,0,19,19,81,19,17,3,17,3,29-10-22,29-10-22,10:32:38,Tue Nov 29 2022 10:32:38 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,965,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,yes,267,,0,f,l,b,k,l,enter,enter,b,t,,,,f,589,1414,2872,4101,9558,18453,5358,2444,5928,,,,589,2,legacy,875,1440,30,900,30,0,25,1440,1669714436988,1071,1024,2,48000,-16,experiment,1,odd,legacy,MacIntel,salads,34,,150571,34,34,62084,99128,137530,34,104249,,181638,138120,52370,180405,,136865,193507,34,189004,159380,140997,34,18492,101794,183065,,,,52292,138046,194582,34,,,195180,,34,23865,51977,193506,50913,181181,194581,Response_time_timing,4,2427,4,no,1024
100,100,597,597,gray,no,Mozilla,Netscape,5.0 (Macintosh),legacy,tool,legacy,yellow,legacy,0,food_tools,relative,1,1,t,0,,,,0,0,0,0,19,0,0,19,19,0,0,0,19,,0,0,0,1,0,17,,39,4,0,0,4,0,62,0,0,0,2,0,0,0,0,19,39,82,0,,,82,0,0,,0,0,,0,0,2,0,19,19,82,19,17,4,17,3,29-10-22,29-10-22,10:32:38,Tue Nov 29 2022 10:32:38 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,965,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,yes,267,,0,t,l,b,k,l,enter,enter,b,t,,,,t,559,1414,2872,4101,9558,18453,5358,2444,5928,,,,559,2,legacy,875,1440,30,900,30,0,25,1440,1669714436988,629,1024,2,48000,-16,experiment,1,odd,legacy,MacIntel,hammer,34,,150571,34,34,62084,99128,137530,34,104249,,181638,138120,52370,180405,,136865,195188,34,189004,159380,140997,34,18492,101794,183065,,,,52292,138046,195832,34,,,196398,,34,23865,51977,195188,50913,181181,195832,Response_time_timing,5,2986,5,no,1024
100,100,587,587,gray,no,Mozilla,Netscape,5.0 (Macintosh),legacy,tool,legacy,yellow,legacy,0,food_tools,relative,1,1,t,0,,,,0,0,0,0,19,0,0,19,19,0,0,0,19,,0,0,0,1,0,17,,39,5,0,0,5,0,63,0,0,0,2,0,0,0,0,19,39,83,0,,,83,0,0,,0,0,,0,0,2,0,19,19,83,19,17,5,17,3,29-10-22,29-10-22,10:32:38,Tue Nov 29 2022 10:32:38 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,965,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,yes,267,,0,t,l,b,k,l,enter,enter,b,t,,,,t,538,1414,2872,4101,9558,18453,5358,2444,5928,,,,538,2,legacy,875,1440,30,900,30,0,25,1440,1669714436988,1002,1024,2,48000,-16,experiment,1,odd,legacy,MacIntel,rake,34,,150571,34,34,62084,99128,137530,34,104249,,181638,138120,52370,180405,,136865,196406,34,189004,159380,140997,34,18492,101794,183065,,,,52292,138046,197415,34,,,197964,,34,23865,51977,196405,50913,181181,197415,Response_time_timing,6,3524,6,no,1024
100,100,586,586,gray,no,Mozilla,Netscape,5.0 (Macintosh),legacy,tool,legacy,yellow,legacy,0,food_tools,relative,1,1,t,0,,,,0,0,0,0,19,0,0,19,19,0,0,0,19,,0,0,0,1,0,17,,39,6,0,0,6,0,64,0,0,0,2,0,0,0,0,19,39,84,0,,,84,0,0,,0,0,,0,0,2,0,19,19,84,19,17,6,17,3,29-10-22,29-10-22,10:32:38,Tue Nov 29 2022 10:32:38 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,965,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,yes,267,,0,t,l,b,k,l,enter,enter,b,t,,,,t,581,1414,2872,4101,9558,18453,5358,2444,5928,,,,581,2,legacy,875,1440,30,900,30,0,25,1440,1669714436988,980,1024,2,48000,-16,experiment,1,odd,legacy,MacIntel,pliers,34,,150571,34,34,62084,99128,137530,34,104249,,181638,138120,52370,180405,,136865,197971,34,189004,159380,140997,34,18492,101794,183065,,,,52292,138046,198965,34,,,199547,,34,23865,51977,197971,50913,181181,198965,Response_time_timing,7,4105,7,no,1024
100,100,594,594,gray,no,Mozilla,Netscape,5.0 (Macintosh),legacy,tool,legacy,yellow,legacy,0,food_tools,relative,1,1,t,0,,,,0,0,0,0,19,0,0,19,19,0,0,0,19,,0,0,0,1,0,17,,39,7,0,0,7,0,65,0,0,0,2,0,0,0,0,19,39,85,0,,,85,0,0,,0,0,,0,0,2,0,19,19,85,19,17,7,17,3,29-10-22,29-10-22,10:32:38,Tue Nov 29 2022 10:32:38 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,965,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,yes,267,,0,t,l,b,k,l,enter,enter,b,t,,,,t,644,1414,2872,4101,9558,18453,5358,2444,5928,,,,644,2,legacy,875,1440,30,900,30,0,25,1440,1669714436988,555,1024,2,48000,-16,experiment,1,odd,legacy,MacIntel,brush,34,,150571,34,34,62084,99128,137530,34,104249,,181638,138120,52370,180405,,136865,199555,34,189004,159380,140997,34,18492,101794,183065,,,,52292,138046,200116,34,,,200764,,34,23865,51977,199555,50913,181181,200116,Response_time_timing,8,4749,8,no,1024
100,100,594,594,gray,no,Mozilla,Netscape,5.0 (Macintosh),legacy,tool,legacy,yellow,legacy,0,food_tools,relative,1,1,t,0,,,,0,0,0,0,19,0,0,19,19,0,0,0,19,,0,0,0,1,0,17,,39,8,0,0,8,0,66,0,0,0,2,0,0,0,0,19,39,86,0,,,86,0,0,,0,0,,0,0,2,0,19,19,86,19,17,8,17,3,29-10-22,29-10-22,10:32:38,Tue Nov 29 2022 10:32:38 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,965,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,yes,267,,0,t,l,b,k,l,enter,enter,b,t,,,,t,597,1414,2872,4101,9558,18453,5358,2444,5928,,,,597,2,legacy,875,1440,30,900,30,0,25,1440,1669714436988,1328,1024,2,48000,-16,experiment,1,odd,legacy,MacIntel,broom,34,,150571,34,34,62084,99128,137530,34,104249,,181638,138120,52370,180405,,136865,200772,34,189004,159380,140997,34,18492,101794,183065,,,,52292,138046,202115,34,,,202714,,34,23865,51977,200772,50913,181181,202115,Response_time_timing,9,5346,9,no,1024
100,100,598,598,gray,no,Mozilla,Netscape,5.0 (Macintosh),legacy,tool,legacy,yellow,legacy,0,food_tools,relative,1,1,t,0,,,,0,0,0,0,19,0,0,19,19,0,0,0,19,,0,0,0,1,0,17,,39,9,0,0,9,0,67,0,0,0,2,0,0,0,0,19,39,87,0,,,87,0,0,,0,0,,0,0,2,0,19,19,87,19,17,9,17,3,29-10-22,29-10-22,10:32:38,Tue Nov 29 2022 10:32:38 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,965,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,yes,267,,0,t,l,b,k,l,enter,enter,b,t,,,,t,633,1414,2872,4101,9558,18453,5358,2444,5928,,,,633,2,legacy,875,1440,30,900,30,0,25,1440,1669714436988,594,1024,2,48000,-16,experiment,1,odd,legacy,MacIntel,scissors,34,,150571,34,34,62084,99128,137530,34,104249,,181638,138120,52370,180405,,136865,202723,34,189004,159380,140997,34,18492,101794,183065,,,,52292,138046,203332,34,,,203982,,34,23865,51977,202723,50913,181181,203332,Response_time_timing,10,5979,10,no,1024
100,100,582,582,gray,no,Mozilla,Netscape,5.0 (Macintosh),legacy,food,legacy,yellow,legacy,0,food_tools,relative,1,1,f,0,,,,0,0,0,0,19,0,0,19,19,0,0,0,19,,0,0,0,1,0,17,,39,10,0,0,10,0,68,0,0,0,2,0,0,0,0,19,39,88,0,,,88,0,0,,0,0,,0,0,2,0,19,19,88,19,17,10,17,3,29-10-22,29-10-22,10:32:38,Tue Nov 29 2022 10:32:38 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,965,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,yes,267,,0,f,l,b,k,l,enter,enter,b,t,,,,f,426,1414,2872,4101,9558,18453,5358,2444,5928,,,,426,2,legacy,875,1440,30,900,30,0,25,1440,1669714436988,1651,1024,2,48000,-16,experiment,1,odd,legacy,MacIntel,cake,34,,150571,34,34,62084,99128,137530,34,104249,,181638,138120,52370,180405,,136865,203990,34,189004,159380,140997,34,18492,101794,183065,,,,52292,138046,205649,34,,,206081,,34,23865,51977,203989,50913,181181,205649,Response_time_timing,11,6405,11,no,1024
100,100,576,576,gray,no,Mozilla,Netscape,5.0 (Macintosh),legacy,food,legacy,yellow,legacy,0,food_tools,relative,1,1,f,0,,,,0,0,0,0,19,0,0,19,19,0,0,0,19,,0,0,0,1,0,17,,39,11,0,0,11,0,69,0,0,0,2,0,0,0,0,19,39,89,0,,,89,0,0,,0,0,,0,0,2,0,19,19,89,19,17,11,17,3,29-10-22,29-10-22,10:32:38,Tue Nov 29 2022 10:32:38 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,965,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,yes,267,,0,f,l,b,k,l,enter,enter,b,t,,,,f,502,1414,2872,4101,9558,18453,5358,2444,5928,,,,502,2,legacy,875,1440,30,900,30,0,25,1440,1669714436988,1008,1024,2,48000,-16,experiment,1,odd,legacy,MacIntel,biscuit,34,,150571,34,34,62084,99128,137530,34,104249,,181638,138120,52370,180405,,136865,206084,34,189004,159380,140997,34,18492,101794,183065,,,,52292,138046,207099,34,,,207614,,34,23865,51977,206083,50913,181181,207099,Response_time_timing,12,6907,12,no,1024
