browser_codename,browser_name,browser_version,condition,congruence,correct,counterbalance,date_startdate,date_startdateUTC,date_starttime,experiment_debug,experiment_parameters,experiment_pilot,experiment_taskname,experiment_taskversion,jatosStudyResultId,jatosVersion,prime,queryParams_batchId,queryParams_generalMultiple,response_time,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,soa_condition,system_os,target,time_mask1,time_mask2,time_prime
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Nat_Synth,incongruent,1,A,04-10-22,04-10-22,06:14:54,0,0,0,0,0,794,3.6.1,olive,240,,866,802,1440,24,900,24,34,29,1440,long,MacIntel,MOTOR,328984,351416,351367
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Nat,congruent,0,A,04-10-22,04-10-22,06:14:54,0,0,0,0,0,794,3.6.1,stick,240,,1309,802,1440,24,900,24,34,29,1440,long,MacIntel,STICK,328984,353050,352999
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Nat_Nat,incongruent,0,A,04-10-22,04-10-22,06:14:54,0,0,0,0,0,794,3.6.1,ocean,240,,853,802,1440,24,900,24,34,29,1440,long,MacIntel,TREE,328984,355116,355066
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Synth,congruent,1,A,04-10-22,04-10-22,06:14:54,0,0,0,0,0,794,3.6.1,flute,240,,837,802,1440,24,900,24,34,29,1440,long,MacIntel,FLUTE,328984,356733,356683
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Nat,congruent,1,A,04-10-22,04-10-22,06:14:54,0,0,0,0,0,794,3.6.1,hare,240,,1108,802,1440,24,900,24,34,29,1440,long,MacIntel,HARE,328984,358333,358283
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Synth_Synth,incongruent,0,A,04-10-22,04-10-22,06:14:54,0,0,0,0,0,794,3.6.1,deck,240,,864,802,1440,24,900,24,34,29,1440,long,MacIntel,PLATE,328984,360199,360150
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Nat,congruent,1,A,04-10-22,04-10-22,06:14:54,0,0,0,0,0,794,3.6.1,stone,240,,832,802,1440,24,900,24,34,29,1440,long,MacIntel,STONE,328984,361816,361767
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Synth_Nat,incongruent,1,A,04-10-22,04-10-22,06:14:54,0,0,0,0,0,794,3.6.1,mall,240,,1330,802,1440,24,900,24,34,29,1440,long,MacIntel,BUSH,328984,363417,363366
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Nat_Nat,incongruent,0,A,04-10-22,04-10-22,06:14:54,0,0,0,0,0,794,3.6.1,fruit,240,,1856,802,1440,24,900,24,34,29,1440,long,MacIntel,BEAR,328984,365499,365450
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Nat_Nat,incongruent,0,A,04-10-22,04-10-22,06:14:54,0,0,0,0,0,794,3.6.1,shell,240,,911,802,1440,24,900,24,34,29,1440,long,MacIntel,DIRT,328984,368116,368066
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Synth_Synth,incongruent,0,A,04-10-22,04-10-22,06:14:54,0,0,0,0,0,794,3.6.1,roof,240,,913,802,1440,24,900,24,34,29,1440,long,MacIntel,PIANO,328984,369782,369733
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Nat_Synth,incongruent,1,A,04-10-22,04-10-22,06:14:54,0,0,0,0,0,794,3.6.1,moose,240,,939,802,1440,24,900,24,34,29,1440,long,MacIntel,PORCH,328984,371450,371399
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Synth_Synth,incongruent,0,A,04-10-22,04-10-22,06:14:54,0,0,0,0,0,794,3.6.1,desk,240,,788,802,1440,24,900,24,34,29,1440,long,MacIntel,CANDY,328984,373149,373100
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Synth_Synth,incongruent,0,A,04-10-22,04-10-22,06:14:54,0,0,0,0,0,794,3.6.1,cake,240,,822,802,1440,24,900,24,34,29,1440,long,MacIntel,TRASH,328984,374699,374649
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Synth,congruent,1,A,04-10-22,04-10-22,06:14:54,0,0,0,0,0,794,3.6.1,scarf,240,,1482,802,1440,24,900,24,34,29,1440,long,MacIntel,SCARF,328984,376282,376233
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Synth_Synth,incongruent,0,A,04-10-22,04-10-22,06:14:54,0,0,0,0,0,794,3.6.1,bell,240,,885,802,1440,24,900,24,34,29,1440,long,MacIntel,WHEEL,328984,378532,378483
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Synth,congruent,1,A,04-10-22,04-10-22,06:14:54,0,0,0,0,0,794,3.6.1,flask,240,,1159,802,1440,24,900,24,34,29,1440,long,MacIntel,FLASK,328984,380182,380133
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Nat_Synth,incongruent,1,A,04-10-22,04-10-22,06:14:54,0,0,0,0,0,794,3.6.1,swamp,240,,1246,802,1440,24,900,24,34,29,1440,long,MacIntel,DRILL,328984,382099,382049
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Nat,congruent,1,A,04-10-22,04-10-22,06:14:54,0,0,0,0,0,794,3.6.1,plum,240,,1629,802,1440,24,900,24,34,29,1440,long,MacIntel,PLUM,328984,384098,384050
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Nat,congruent,1,A,04-10-22,04-10-22,06:14:54,0,0,0,0,0,794,3.6.1,wasp,240,,1065,802,1440,24,900,24,34,29,1440,long,MacIntel,WASP,328984,386482,386432
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Synth,congruent,1,A,04-10-22,04-10-22,06:14:54,0,0,0,0,0,794,3.6.1,linen,240,,1090,802,1440,24,900,24,34,29,1440,long,MacIntel,LINEN,328984,388315,388267
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Nat,congruent,0,A,04-10-22,04-10-22,06:14:54,0,0,0,0,0,794,3.6.1,slug,240,,1052,802,1440,24,900,24,34,29,1440,long,MacIntel,SLUG,328984,390165,390116
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Synth,congruent,1,A,04-10-22,04-10-22,06:14:54,0,0,0,0,0,794,3.6.1,crate,240,,1013,802,1440,24,900,24,34,29,1440,long,MacIntel,CRATE,328984,391983,391932
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Synth_Synth,incongruent,0,A,04-10-22,04-10-22,06:14:54,0,0,0,0,0,794,3.6.1,taxi,240,,1078,802,1440,24,900,24,34,29,1440,long,MacIntel,CHAIN,328984,393749,393699
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Nat_Nat,incongruent,0,A,04-10-22,04-10-22,06:14:54,0,0,0,0,0,794,3.6.1,lemon,240,,824,802,1440,24,900,24,34,29,1440,long,MacIntel,DUCK,328984,395582,395532
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Synth_Nat,incongruent,1,A,04-10-22,04-10-22,06:14:54,0,0,0,0,0,794,3.6.1,barn,240,,946,802,1440,24,900,24,34,29,1440,long,MacIntel,TUNA,328984,397166,397116
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Nat,congruent,1,A,04-10-22,04-10-22,06:14:54,0,0,0,0,0,794,3.6.1,swan,240,,985,802,1440,24,900,24,34,29,1440,long,MacIntel,SWAN,328984,398865,398816
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Synth_Nat,incongruent,1,A,04-10-22,04-10-22,06:14:54,0,0,0,0,0,794,3.6.1,pipe,240,,985,802,1440,24,900,24,34,29,1440,long,MacIntel,LION,328984,400616,400566
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Nat_Synth,incongruent,1,A,04-10-22,04-10-22,06:14:54,0,0,0,0,0,794,3.6.1,cloud,240,,1111,802,1440,24,900,24,34,29,1440,long,MacIntel,MOTEL,328984,402365,402316
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Nat,congruent,1,A,04-10-22,04-10-22,06:14:54,0,0,0,0,0,794,3.6.1,crab,240,,1024,802,1440,24,900,24,34,29,1440,long,MacIntel,CRAB,328984,404232,404182
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Synth_Nat,incongruent,1,A,04-10-22,04-10-22,06:14:54,0,0,0,0,0,794,3.6.1,soap,240,,857,802,1440,24,900,24,34,29,1440,long,MacIntel,PONY,328984,406015,405966
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Synth,congruent,1,A,04-10-22,04-10-22,06:14:54,0,0,0,0,0,794,3.6.1,ferry,240,,1183,802,1440,24,900,24,34,29,1440,long,MacIntel,FERRY,328984,407632,407582
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Synth,congruent,1,A,04-10-22,04-10-22,06:14:54,0,0,0,0,0,794,3.6.1,broom,240,,872,802,1440,24,900,24,34,29,1440,long,MacIntel,BROOM,328984,409582,409532
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Synth,congruent,1,A,04-10-22,04-10-22,06:14:54,0,0,0,0,0,794,3.6.1,stove,240,,894,802,1440,24,900,24,34,29,1440,long,MacIntel,STOVE,328984,411215,411165
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Nat_Nat,incongruent,0,A,04-10-22,04-10-22,06:14:54,0,0,0,0,0,794,3.6.1,storm,240,,891,802,1440,24,900,24,34,29,1440,long,MacIntel,LAND,328984,412849,412799
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Nat_Synth,incongruent,1,A,04-10-22,04-10-22,06:14:54,0,0,0,0,0,794,3.6.1,eagle,240,,883,802,1440,24,900,24,34,29,1440,long,MacIntel,WAGON,328984,414499,414449
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Nat_Nat,incongruent,0,A,04-10-22,04-10-22,06:14:54,0,0,0,0,0,794,3.6.1,sheep,240,,997,802,1440,24,900,24,34,29,1440,long,MacIntel,BULL,328984,416149,416099
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Nat_Nat,incongruent,1,A,04-10-22,04-10-22,06:14:54,0,0,0,0,0,794,3.6.1,shark,240,,1385,802,1440,24,900,24,34,29,1440,long,MacIntel,HILL,328984,417899,417849
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Nat,congruent,1,A,04-10-22,04-10-22,06:14:54,0,0,0,0,0,794,3.6.1,earth,240,,801,802,1440,24,900,24,34,29,1440,long,MacIntel,EARTH,328984,420048,419999
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Synth,congruent,1,A,04-10-22,04-10-22,06:14:54,0,0,0,0,0,794,3.6.1,apron,240,,1115,802,1440,24,900,24,34,29,1440,long,MacIntel,APRON,328984,421616,421565
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Synth_Nat,incongruent,1,A,04-10-22,04-10-22,06:14:54,0,0,0,0,0,794,3.6.1,bowl,240,,762,802,1440,24,900,24,34,29,1440,long,MacIntel,WOLF,328984,423498,423449
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Synth_Synth,incongruent,0,A,04-10-22,04-10-22,06:14:54,0,0,0,0,0,794,3.6.1,shoe,240,,839,802,1440,24,900,24,34,29,1440,long,MacIntel,COUCH,328984,425015,424965
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Synth,congruent,1,A,04-10-22,04-10-22,06:14:54,0,0,0,0,0,794,3.6.1,canoe,240,,892,802,1440,24,900,24,34,29,1440,long,MacIntel,CANOE,328984,426615,426566
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Synth_Nat,incongruent,1,A,04-10-22,04-10-22,06:14:54,0,0,0,0,0,794,3.6.1,sink,240,,1271,802,1440,24,900,24,34,29,1440,long,MacIntel,LAMB,328984,428249,428200
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Nat,congruent,1,A,04-10-22,04-10-22,06:14:54,0,0,0,0,0,794,3.6.1,pear,240,,904,802,1440,24,900,24,34,29,1440,long,MacIntel,PEAR,328984,430281,430232
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Nat,congruent,1,A,04-10-22,04-10-22,06:14:54,0,0,0,0,0,794,3.6.1,clam,240,,1246,802,1440,24,900,24,34,29,1440,long,MacIntel,CLAM,328984,431948,431898
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Nat,congruent,1,A,04-10-22,04-10-22,06:14:54,0,0,0,0,0,794,3.6.1,peas,240,,809,802,1440,24,900,24,34,29,1440,long,MacIntel,PEAS,328984,433947,433899
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Synth,congruent,1,A,04-10-22,04-10-22,06:14:54,0,0,0,0,0,794,3.6.1,tongs,240,,1584,802,1440,24,900,24,34,29,1440,long,MacIntel,TONGS,328984,435515,435465
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Synth_Synth,incongruent,0,A,04-10-22,04-10-22,06:14:54,0,0,0,0,0,794,3.6.1,wire,240,,1033,802,1440,24,900,24,34,29,1440,long,MacIntel,CABIN,328984,437864,437815
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Inc_Nat_Nat,incongruent,0,A,04-10-22,04-10-22,06:14:54,0,0,0,0,0,794,3.6.1,bunny,240,,1039,802,1440,24,900,24,34,29,1440,long,MacIntel,ROSE,328984,439665,439615
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15",Con_Synth,congruent,1,A,04-10-22,04-10-22,06:14:54,0,0,0,0,0,794,3.6.1,stair,240,,762,802,1440,24,900,24,34,29,1440,long,MacIntel,STAIR,328984,441465,441415
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",practice,practice,1,None,03-10-22,03-10-22,15:38:16,0,0,0,0,0,789,3.6.1,abjdhjs,240,,1230,822,1440,24,900,24,0,25,1440,practice,MacIntel,HORSE,109843,109943,109893
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",practice,practice,1,None,03-10-22,03-10-22,15:38:16,0,0,0,0,0,789,3.6.1,snjghf,240,,660,822,1440,24,900,24,0,25,1440,practice,MacIntel,SHEEP,111809,111909,111860
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",practice,practice,1,None,03-10-22,03-10-22,15:38:16,0,0,0,0,0,789,3.6.1,nvoiuh,240,,814,822,1440,24,900,24,0,25,1440,practice,MacIntel,HOUSE,113193,113293,113243
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",practice,practice,1,None,03-10-22,03-10-22,15:38:16,0,0,0,0,0,789,3.6.1,iweonf,240,,816,822,1440,24,900,24,0,25,1440,practice,MacIntel,BOAT,114743,114843,114793
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",Con_Synth,congruent,1,A,03-10-22,03-10-22,15:38:16,0,0,0,0,0,789,3.6.1,tank,240,,947,822,1440,24,900,24,0,25,1440,short,MacIntel,TANK,156029,156129,156079
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",Con_Nat,congruent,1,A,03-10-22,03-10-22,15:38:16,0,0,0,0,0,789,3.6.1,whale,240,,695,822,1440,24,900,24,0,25,1440,short,MacIntel,WHALE,157713,157813,157763
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",Con_Nat,congruent,1,A,03-10-22,03-10-22,15:38:16,0,0,0,0,0,789,3.6.1,grass,240,,735,822,1440,24,900,24,0,25,1440,short,MacIntel,GRASS,159129,159229,159179
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",Con_Nat,congruent,1,A,03-10-22,03-10-22,15:38:16,0,0,0,0,0,789,3.6.1,worm,240,,621,822,1440,24,900,24,0,25,1440,short,MacIntel,WORM,160596,160696,160646
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",Inc_Nat_Synth,incongruent,0,A,03-10-22,03-10-22,15:38:16,0,0,0,0,0,789,3.6.1,crow,240,,1305,822,1440,24,900,24,0,25,1440,short,MacIntel,YACHT,161946,162045,161996
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",Con_Nat,congruent,1,A,03-10-22,03-10-22,15:38:16,0,0,0,0,0,789,3.6.1,seed,240,,799,822,1440,24,900,24,0,25,1440,short,MacIntel,SEED,163979,164079,164029
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",Inc_Nat_Synth,incongruent,1,A,03-10-22,03-10-22,15:38:16,0,0,0,0,0,789,3.6.1,leaf,240,,1088,822,1440,24,900,24,0,25,1440,short,MacIntel,COIN,165513,165613,165563
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",Con_Nat,congruent,1,A,03-10-22,03-10-22,15:38:16,0,0,0,0,0,789,3.6.1,deer,240,,762,822,1440,24,900,24,0,25,1440,short,MacIntel,DEER,167330,167430,167380
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",Con_Nat,congruent,1,A,03-10-22,03-10-22,15:38:16,0,0,0,0,0,789,3.6.1,tiger,240,,624,822,1440,24,900,24,0,25,1440,short,MacIntel,TIGER,168813,168913,168863
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",Con_Synth,congruent,1,A,03-10-22,03-10-22,15:38:16,0,0,0,0,0,789,3.6.1,rope,240,,645,822,1440,24,900,24,0,25,1440,short,MacIntel,ROPE,170163,170263,170213
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",Con_Nat,congruent,0,A,03-10-22,03-10-22,15:38:16,0,0,0,0,0,789,3.6.1,cave,240,,784,822,1440,24,900,24,0,25,1440,short,MacIntel,CAVE,171530,171630,171579
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",Inc_Synth_Nat,incongruent,1,A,03-10-22,03-10-22,15:38:16,0,0,0,0,0,789,3.6.1,torch,240,,1066,822,1440,24,900,24,0,25,1440,short,MacIntel,CHIMP,173046,173147,173099
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",Inc_Synth_Synth,incongruent,0,A,03-10-22,03-10-22,15:38:16,0,0,0,0,0,789,3.6.1,kiosk,240,,1072,822,1440,24,900,24,0,25,1440,short,MacIntel,SOFA,174847,174946,174897
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",Inc_Synth_Nat,incongruent,1,A,03-10-22,03-10-22,15:38:16,0,0,0,0,0,789,3.6.1,rake,240,,841,822,1440,24,900,24,0,25,1440,short,MacIntel,HUSKY,176647,176747,176697
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",Inc_Synth_Synth,incongruent,0,A,03-10-22,03-10-22,15:38:16,0,0,0,0,0,789,3.6.1,spade,240,,938,822,1440,24,900,24,0,25,1440,short,MacIntel,SHELF,178214,178314,178263
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",Con_Nat,congruent,0,A,03-10-22,03-10-22,15:38:16,0,0,0,0,0,789,3.6.1,daisy,240,,2013,822,1440,24,900,24,0,25,1440,short,MacIntel,DAISY,179880,179980,179930
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",Inc_Nat_Nat,incongruent,1,A,03-10-22,03-10-22,15:38:16,0,0,0,0,0,789,3.6.1,poppy,240,,1683,822,1440,24,900,24,0,25,1440,short,MacIntel,DINGO,182614,182714,182664
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",Inc_Nat_Synth,incongruent,1,A,03-10-22,03-10-22,15:38:16,0,0,0,0,0,789,3.6.1,melon,240,,1596,822,1440,24,900,24,0,25,1440,short,MacIntel,HOSE,185032,185131,185080
Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",Inc_Nat_Nat,incongruent,0,A,03-10-22,03-10-22,15:38:16,0,0,0,0,0,789,3.6.1,berry,240,,1101,822,1440,24,900,24,0,25,1440,short,MacIntel,OTTER,187348,187448,187397
